2.960035124999999923e+01,3.236253084482515734e-03,7.221169317059918935e-01,-1.094037818421117247e+00,7.028067903736001654e-04,6.409339384012824326e-02,-2.622808209108029587e+00,6.320530286336333015e-02,4.122534350123176899e-02,2.793494601571755789e-02,6.376527983178448267e-03,1.278637053113707012e-02,1.213681388355309920e-01,3.071802113378178586e-02,-7.263572020870273649e-01,-2.609156832198574194e-01,-5.593741528229251737e-04,-6.541522009882776156e-02,1.450792756884537349e+00,1.269322698561614789e-02,-3.848328978287538643e-02,-2.902380360949646104e-02,-6.920787903068705178e-03,-1.339412806788189275e-02,-1.274533337621857609e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.551359385849814254e-01,-3.608331869529726038e-02,9.788977624838427261e+00,1.145881342314014617e-01,-6.652175709115240032e-01,-3.463552912646544191e-01,-4.058654524862780333e-01
2.969998059699999970e+01,-3.071696589749853615e-02,7.263574395566542163e-01,-1.091127043800444785e+00,5.594066630258964778e-04,6.541487969100145961e-02,-2.610302601811304690e+00,6.142998168095911704e-02,3.848214136139444658e-02,2.902393446303374105e-02,6.920592758349108919e-03,1.339400097347320795e-02,1.274518596874933962e-01,3.497680181385708076e-02,-7.253987902993344061e-01,-2.637170843412854904e-01,-4.281712587497580875e-04,-6.678906491459021821e-02,1.437700473076680030e+00,1.287825719451103287e-02,-4.311714956815650146e-02,-2.849588924696011202e-02,-7.708380088160164852e-03,-1.390705029470248877e-02,-1.334024757845343467e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.683428250129773707e-01,-3.397289080972872716e-02,9.788181624187137331e+00,1.150259719750720971e-01,-6.652175709115240032e-01,-3.467277393536695729e-01,-4.072068406995091872e-01
2.980036876000000134e+01,-3.497623471083460833e-02,7.253989367154635159e-01,-1.088325266248276080e+00,4.281851576473094667e-04,6.678887380152565001e-02,-2.597208917499751912e+00,6.124518617862211717e-02,4.311753523097787422e-02,2.849576802362693492e-02,7.708258830326109035e-03,1.390699437565379171e-02,1.334016933546791073e-01,3.919522771455864057e-02,-7.243097073242422690e-01,-2.660805115885958583e-01,-3.247973997750011762e-04,-6.821064806300042305e-02,1.423987887653541673e+00,1.496387921822429738e-02,-4.025111207391417895e-02,-2.939707826985368117e-02,-8.610335945611542405e-03,-1.432296149051638483e-02,-1.392224385328517944e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.819982406662351559e-01,-3.224239929256580983e-02,9.787310524530486333e+00,1.174712874407692481e-01,-6.652175709115240032e-01,-3.472704261297887562e-01,-4.087479152628618051e-01
2.990015864800000145e+01,-3.919357512476988326e-02,7.243100928300388874e-01,-1.085962562400970999e+00,3.248240751569930751e-04,6.821011265743370799e-02,-2.583499740775022424e+00,5.915928519025291654e-02,4.024950007993256113e-02,2.939726218229905125e-02,8.610009560163334186e-03,1.432284414871309863e-02,1.392203416751036649e-01,4.367894977693297792e-02,-7.232637398829405706e-01,-2.689052043395884772e-01,-2.524276853413024812e-04,-6.966329258677514402e-02,1.409737830058872099e+00,1.496851928165559252e-02,-4.462315859094990317e-02,-2.889835409919563544e-02,-9.495848783174276608e-03,-1.464130779642829061e-02,-1.449115122369440123e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.957247554038326065e-01,-3.081870693722618335e-02,9.786392701028075791e+00,1.174365117894904387e-01,-6.652175709115240032e-01,-3.478510182078621837e-01,-4.103863567345211183e-01
3.000017796699999906e+01,-4.367801900639069201e-02,7.232639898451599381e-01,-1.083137417874161734e+00,2.524381421831201067e-04,6.966298150252159260e-02,-2.569247548191583519e+00,5.915514671905744426e-02,4.462378376318227452e-02,2.889820001574652797e-02,9.495684418341809874e-03,1.464126117870456767e-02,1.449103447016342194e-01,4.811442141643149789e-02,-7.220726031458639671e-01,-2.717135802511222997e-01,-2.025995451989849735e-04,-7.114571126610859386e-02,1.394883391165077535e+00,1.736548711370578327e-02,-4.164552129495770194e-02,-2.963235077137314419e-02,-1.027907317770064902e-02,-1.486343619298266354e-02,-1.504751653657528943e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.096986370707751846e-01,-2.952838800260284766e-02,9.785468564562904703e+00,1.200572023989857767e-01,-6.652175709115240032e-01,-3.481812523139012350e-01,-4.118886733056809635e-01
3.010028604400000063e+01,-4.811343079327669303e-02,7.220728419483360971e-01,-1.080329050795881152e+00,2.026080311257061339e-04,7.114539494633120853e-02,-2.554393243698750204e+00,5.675763580704797084e-02,4.164464318844485202e-02,2.963245568379523076e-02,1.027893408221780547e-02,1.486340916355910480e-02,1.504740144124236956e-01,5.279663027488026850e-02,-7.209438431443364603e-01,-2.745408238285528268e-01,-1.624895732330014671e-04,-7.264081404658483121e-02,1.379514499860966525e+00,1.717750011047394776e-02,-4.579368284970549569e-02,-2.913681685838766244e-02,-1.093648415498474184e-02,-1.499116335934712330e-02,-1.559151591772121870e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.236485363274511862e-01,-2.824162883713390165e-02,9.784525718239287073e+00,1.195575439490885045e-01,-6.652175709115240032e-01,-3.484653891740514542e-01,-4.133954907660973288e-01
3.019995406299999985e+01,-5.279519149995981486e-02,7.209442432223365227e-01,-1.077502059864233086e+00,1.625028931724337156e-04,7.264034637899019486e-02,-2.539026053369859426e+00,5.694650225011803346e-02,4.579464164972687351e-02,2.913663156238942634e-02,1.093630995934580241e-02,1.499115228463798744e-02,1.559135077707871631e-01,5.742858397482891730e-02,-7.196558602993746723e-01,-2.772799058101478864e-01,-1.196067929447522377e-04,-7.414640090177178344e-02,1.363570429556978825e+00,1.987970111211277008e-02,-4.270781378540386419e-02,-2.973321737185731853e-02,-1.149727707808677682e-02,-1.502680603745690756e-02,-1.612316066271635151e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.375574966292006707e-01,-2.688174557525819380e-02,9.783555091310892848e+00,1.223445149914169638e-01,-6.652175709115240032e-01,-3.488984349506559224e-01,-4.150524647462831007e-01
3.029996038899999888e+01,-5.742799776068765322e-02,7.196560056827697727e-01,-1.074762466224636226e+00,1.196131417238177619e-04,7.414622011190141748e-02,-2.523079011305321195e+00,5.424341422020004938e-02,4.270733822326540363e-02,2.973327836830109983e-02,1.149721398640757286e-02,1.502681247128689890e-02,1.612309802368354639e-01,6.229292604176846215e-02,-7.184494613031522370e-01,-2.800941340269368918e-01,-6.692385606940366152e-05,-7.564657672186565762e-02,1.347133962697314891e+00,1.948555108158294899e-02,-4.665309190336480033e-02,-2.922719706430342707e-02,-1.202080823570065432e-02,-1.497340786937032160e-02,-1.664293179460958894e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.513014950271355019e-01,-2.543442174635578840e-02,9.782518019588854585e+00,1.213900078730549559e-01,-6.652175709115240032e-01,-3.491649674563193639e-01,-4.165750991742966369e-01
3.039998997900000077e+01,-6.229232434564510590e-02,7.184496337031796021e-01,-1.071948191154280305e+00,6.693182163042266097e-05,7.564639028997355297e-02,-2.506642686063976555e+00,5.463798665211099664e-02,4.665348927983786059e-02,2.922713803118593551e-02,1.202074030828281792e-02,1.497342540895818530e-02,1.664286834498880374e-01,6.711057990128921347e-02,-7.170691074609586435e-01,-2.824345815715190167e-01,-3.143939965790042141e-06,-7.713930616551713249e-02,1.330140102700593019e+00,2.248647741373930101e-02,-4.347218004873720787e-02,-2.969975107130963174e-02,-1.256470025019842951e-02,-1.483296041835726990e-02,-1.715096201811797949e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.662829193228635205e-01,-2.380247285777637931e-02,9.781402524671133136e+00,1.243537570710088191e-01,-6.652175709115240032e-01,-3.495998222267960864e-01,-4.182044936985154227e-01
3.050002547900000138e+01,-6.711001408167582838e-02,7.170692527928187454e-01,-1.069607766059482046e+00,3.152780801318755266e-06,7.713912221596075369e-02,-2.489648889295509981e+00,5.163661698888473428e-02,4.347175604057896409e-02,2.969980726267854379e-02,1.256462485622389380e-02,1.483298858498693917e-02,1.715089984956454927e-01,7.163895964650747461e-02,-7.159108216526443025e-01,-2.849488333122827122e-01,6.747238309160572705e-05,-7.860859880018296331e-02,1.312682238591125206e+00,2.194016825310351332e-02,-4.685780921846977726e-02,-2.925105692778746241e-02,-1.316692173269765065e-02,-1.460796452134442702e-02,-1.764753138887540096e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.795590580201228192e-01,-2.235200017037284811e-02,9.780337152352696961e+00,1.229481445799062572e-01,-6.652175709115240032e-01,-3.500428402429360264e-01,-4.198288277796524137e-01
3.060025115799999895e+01,-7.162924885558159815e-02,7.159084786160015978e-01,-1.067093817683731682e+00,-6.745949624065161743e-05,7.860833822079538180e-02,-2.472192085691628627e+00,5.218357687529796146e-02,4.685833432072731425e-02,2.925100347012991875e-02,1.316680099927269865e-02,1.460802004374217589e-02,1.764744376878328858e-01,1.254170539751328084e-01,-7.288858738188802588e-01,-2.883725304263746181e-01,1.388535822435348326e-04,-8.005198371114552458e-02,1.294701191738714119e+00,2.516435149228028398e-02,-4.395073059581938724e-02,-2.954698238488304499e-02,-1.383569661665613564e-02,-1.430039725656700664e-02,-1.813287148889492495e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.925347092041332697e-01,-2.100241784220113067e-02,9.779356004153680004e+00,1.260420778229442984e-01,-6.652175709115240032e-01,-3.505347403186586663e-01,-4.214655679986037407e-01
3.070007678400000017e+01,-1.254158127763562447e-01,7.288861949641461946e-01,-1.063670159655422776e+00,-1.388377637270288290e-04,8.005164700923916854e-02,-2.454212211638267860e+00,4.895861208169943746e-02,4.394987440685678426e-02,2.954709713917854502e-02,1.383552470312299221e-02,1.430049009896938728e-02,1.813275786129313616e-01,1.305980387350477168e-01,-7.275453231842960999e-01,-2.911157017985456785e-01,2.048815952438390472e-04,-8.145743267716791525e-02,1.276255642177609229e+00,2.433309225525134151e-02,-4.752352046503997840e-02,-2.906808688719434222e-02,-1.455329826683676026e-02,-1.391284360111422896e-02,-1.860717226736459950e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.049604478246188410e-01,-1.979958030663453786e-02,9.778358879036192164e+00,1.242716222182319447e-01,-6.652175709115240032e-01,-3.503598312375159618e-01,-4.225131895447121755e-01
3.080007366199999908e+01,-1.305972257960295035e-01,7.275455666187470305e-01,-1.060926648494735502e+00,-2.048725269268025784e-04,8.145721691013241283e-02,-2.435765241999047426e+00,4.979063380245267456e-02,4.752405504729607932e-02,2.906805267667813761e-02,1.455318172634978424e-02,1.391291734164346039e-02,1.860709891484169098e-01,1.357365992046361824e-01,-7.260066278062210499e-01,-2.931222117860160514e-01,2.621994348408370726e-04,-8.282126483449341048e-02,1.257299995577328966e+00,2.789180526569782353e-02,-4.414603691932003637e-02,-2.928417003767867441e-02,-1.528993781675322579e-02,-1.344671906982462112e-02,-1.907082487399983373e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.169657526864974040e-01,-1.873714671665318438e-02,9.777386825590111741e+00,1.276199596798923697e-01,-6.652175709115240032e-01,-3.510584099234400068e-01,-4.243008506283617587e-01
3.090011867999999851e+01,-1.357353737156303253e-01,7.260069490969139894e-01,-1.058920440124454299e+00,-2.621884550992881202e-04,8.282096366075730742e-02,-2.416811054190104002e+00,4.623111347394382592e-02,4.414524969348417038e-02,2.928427884952114132e-02,1.528977112245710757e-02,1.344684333332146764e-02,1.907072054520977389e-01,1.410595642180958176e-01,-7.246110317119253130e-01,-2.958109610854629534e-01,3.098885773595702262e-04,-8.412941442762079947e-02,1.237937817456330913e+00,2.683259783987056862e-02,-4.756363092566911338e-02,-2.881168810474759798e-02,-1.601397461245524997e-02,-1.290695649447661658e-02,-1.952397977821742348e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.283156553811121814e-01,-1.779258126420237701e-02,9.776418389657724362e+00,1.253319882401158214e-01,-6.652175709115240032e-01,-3.515885599353184010e-01,-4.259246845535374915e-01
3.100009959899999856e+01,-1.410582175618991241e-01,7.246114407085735287e-01,-1.056231708116833756e+00,-3.098783564636775623e-04,8.412909515780375713e-02,-2.397449481067075006e+00,4.729153834105427612e-02,4.756452165433629892e-02,2.881166061851109239e-02,1.601379859478813117e-02,1.290711169392988467e-02,1.952386688555183270e-01,1.463422808697959487e-01,-7.230066371072458864e-01,-2.983071652680231445e-01,3.499825551765443151e-04,-8.538184181353448976e-02,1.218077883168703801e+00,3.064986753728655977e-02,-4.407052594835399878e-02,-2.891942159106492341e-02,-1.670445371850079810e-02,-1.229812687034117884e-02,-1.996683582342698715e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.390907311671431668e-01,-1.693272008848948490e-02,9.775476994572844802e+00,1.288845392636233100e-01,-6.652175709115240032e-01,-3.519518510073644801e-01,-4.273859470911859915e-01
3.110012088299999888e+01,-1.463414258950500868e-01,7.230068630104181659e-01,-1.053735278674278852e+00,-3.499770264050461321e-04,8.538165610257575366e-02,-2.377587660374156364e+00,4.347309255552060658e-02,4.407001048762293482e-02,2.891949475918697762e-02,1.670435198732800330e-02,1.229823242157523921e-02,1.996676795637681856e-01,1.517960794234016475e-01,-7.215655661635123064e-01,-3.009291859334206620e-01,3.852495869812699023e-04,-8.656645762935016863e-02,1.197816781593108892e+00,2.935762213492079664e-02,-4.735687911244929743e-02,-2.845281006304800978e-02,-1.735337833208405039e-02,-1.162481032462302569e-02,-2.039975100438989886e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.490820390061218914e-01,-1.612748939825141975e-02,9.774616508777599577e+00,1.261843594348726061e-01,-6.652175709115240032e-01,-3.522057961048920549e-01,-4.287406164815416032e-01
3.120019083800000104e+01,-1.517947240222704275e-01,7.215659814493468049e-01,-1.051113383118476907e+00,-3.852412718647890699e-04,8.656617907046859628e-02,-2.357328560386198646e+00,4.476655470493527689e-02,4.735778132877235813e-02,2.845280543894989148e-02,1.735322543773065718e-02,1.162499341644540607e-02,2.039964537108609477e-01,1.572243306698357379e-01,-7.199024334474138920e-01,-3.030765789129890031e-01,4.185505473849554059e-04,-8.768203661153985140e-02,1.177080095813879179e+00,3.341725963311970027e-02,-4.374499096319975355e-02,-2.847122971500909080e-02,-1.796569684539551723e-02,-1.089153829334002510e-02,-2.082279788429195755e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.584235130439564765e-01,-1.536369482330196545e-02,9.773817107695913720e+00,1.299344081897478576e-01,-6.652175709115240032e-01,-3.527661163499372088e-01,-4.303130427329867058e-01
3.130021647099999882e+01,-1.572231955440227535e-01,7.199027341096210231e-01,-1.048965972309857220e+00,-4.185438654520368118e-04,8.768182588599149341e-02,-2.336590991052582389e+00,4.070559171279900662e-02,4.374434505264483686e-02,2.847132525892870705e-02,1.796557747487659285e-02,1.089169851138782619e-02,2.082271376627389259e-01,1.628043185426511219e-01,-7.184243898727815658e-01,-3.056246296907385585e-01,4.513972275224351115e-04,-8.871788825114153287e-02,1.155970370277320969e+00,3.188742726219553208e-02,-4.691821790713314455e-02,-2.800167243810427684e-02,-1.855248853009542134e-02,-1.010393297317495505e-02,-2.123629831319254202e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.668335509988245313e-01,-1.465418299326809795e-02,9.773073089021222515e+00,1.268328513953326242e-01,-6.652175709115240032e-01,-3.531572693135938690e-01,-4.317118039318633138e-01
3.140016324600000175e+01,-1.628027823548645614e-01,7.184248619073215769e-01,-1.046418106431508122e+00,-4.513881760632720841e-04,8.871762427671425755e-02,-2.315482928710467014e+00,4.223692005734001192e-02,4.691924775679179316e-02,2.800168956951495577e-02,1.855233020738422667e-02,1.010416421617099658e-02,2.123618668609807969e-01,1.683648628499583855e-01,-7.167158126625041703e-01,-3.081701364513935171e-01,4.841604418669947889e-04,-8.967337565773084163e-02,1.134406114608477845e+00,3.617354407864070004e-02,-4.319179999415775906e-02,-2.793958271613642894e-02,-1.912556570820362137e-02,-9.266897413919217980e-03,-2.164035157707859258e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.745169659134117701e-01,-1.399174940949326172e-02,9.772388833375352135e+00,1.307856532123126136e-01,-6.652175709115240032e-01,-3.536977438023766185e-01,-4.331845400050173822e-01
3.150014014699999976e+01,-1.683637627255906155e-01,7.167161028385433674e-01,-1.043872372277148575e+00,-4.841543438054429771e-04,8.967320836684233853e-02,-2.293916947580696863e+00,3.794927615912557090e-02,4.319120500922864897e-02,2.793967407938870856e-02,1.912545642145468960e-02,9.267067493205161099e-03,2.164027535718822115e-01,1.740764274899686548e-01,-7.152176581639744235e-01,-3.106355529939562321e-01,5.157553860751421361e-04,-9.054012995337809566e-02,1.112479020921105510e+00,3.439943135331316459e-02,-4.627321366159804078e-02,-2.746627569807114436e-02,-1.969180341152752464e-02,-8.385670742380170808e-03,-2.203526219952723908e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818638255312744034e-01,-1.334003737727061829e-02,9.771711310290612573e+00,1.272946365847839878e-01,-6.652175709115240032e-01,-3.538747736609110794e-01,-4.343075009062571379e-01
3.160010151999999906e+01,-1.740637530860107973e-01,7.152126358898842629e-01,-1.041406885825228112e+00,-5.157497644789899027e-04,9.053997986981343615e-02,-2.271989940694060905e+00,3.972459972701287978e-02,4.627395497815051800e-02,2.746630063857260010e-02,1.969169550676319602e-02,8.385848679637764036e-03,2.203518765354988140e-01,2.396830969841688419e-01,-7.412133668071710924e-01,-3.127374883070328515e-01,5.448614381806292590e-04,-9.131719406846311449e-02,1.090117237000135741e+00,3.889276188328585904e-02,-4.243693465489974809e-02,-2.733703471513805605e-02,-2.025050082880749253e-02,-7.464348368612355906e-03,-2.242123895106212517e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.352042032878312039e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159506600958993827e+00,7.412316288338392789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.876665198733513229e-01,-1.282397385060391436e-02,9.771171084038270394e+00,1.314544579225055687e-01,-6.652175709115240032e-01,-3.546092225440296564e-01,-4.358464395668492641e-01
