1.154922012084000016e+03,-1.727271405606562338e+00,-1.519081958445776337e+01,-4.347669677213872319e-01,4.082916862446772654e-04,-1.684333652236880141e-02,-9.341209233476952534e-01,2.823650229987926391e-02,3.229876909826473724e-03,1.480288516258547113e-02,2.255454277098056792e-03,-2.156552739306150102e-03,-1.230358640083291100e-01,1.726293163007446729e+00,1.519134120911198949e+01,-4.229614878664777144e+00,-4.245573729125677901e-04,1.706651765396834108e-02,-5.556246165680530646e-01,-1.215904107301091740e-02,-9.420179295083910094e-04,-1.563275180530136060e-02,-2.209629814276691060e-03,2.194298612464324390e-03,1.196414646544709387e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.790813250491285757e-01,-1.689295865590549270e-02,9.802988283188202701e+00,-1.460863792829454333e-01,-2.444270791650982599e-01,1.588828421057806584e-01,-5.253739293004734412e-01
1.155021851427999991e+03,-1.726293808859239443e+00,-1.519134093382573525e+01,-4.332964986962357656e-01,4.245492862064992323e-04,-1.706639755909122869e-02,-9.462532776996388506e-01,2.807231399829195062e-02,9.409414143767202629e-04,1.563262879680676898e-02,2.209649808699865048e-03,-2.194280831600892157e-03,-1.196432794198245553e-01,1.725077233598884652e+00,1.519185952623584335e+01,-4.231178982156202473e+00,-4.397822039311650305e-04,1.729262092431730485e-02,-5.438618290600004679e-01,-1.324984309456083212e-02,-2.967167754033055767e-03,-1.586456140316881355e-02,-2.171989748424946621e-03,2.227772903113361264e-03,1.162248074731967173e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.804790474353754615e-01,-1.827305727220427875e-02,9.803287213072275463e+00,-1.452826572086870771e-01,-2.541896685159966141e-01,1.582724758741700377e-01,-5.254884128162943258e-01
1.155121980761000032e+03,-1.725077684648675502e+00,-1.519185929157045933e+01,-4.317321173447368210e-01,4.397763694887757424e-04,-1.729253347648862515e-02,-9.580179566359658949e-01,2.916374576872455410e-02,2.967994880287574879e-03,1.586425098953024235e-02,2.172000765230386321e-03,-2.227761792358062820e-03,-1.162261176058358991e-01,1.723891536356017884e+00,1.519247633429947975e+01,-4.232632562184808656e+00,-4.551191083239921145e-04,1.752248918071125719e-02,-5.324104652653971481e-01,-1.311861463742199259e-02,-7.951579539127358060e-04,-1.668020367924246891e-02,-2.143031814808235309e-03,2.256976486692875618e-03,1.127809515939824370e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.818156112353528642e-01,-1.962974578443882345e-02,9.803616064326167390e+00,-1.424068649880815829e-01,-2.632102134925964343e-01,1.577505157364729460e-01,-5.255574865903072102e-01
1.155221859971999947e+03,-1.723892183056615846e+00,-1.519247606646239568e+01,-4.302788108149577795e-01,4.551111304884614128e-04,-1.752237404451228997e-02,-9.694681787211498758e-01,2.903201983824951066e-02,7.940453261069983434e-04,1.668011626704195283e-02,2.143045114599395617e-03,-2.256964372921554940e-03,-1.127826744174016405e-01,1.722589132993408656e+00,1.519301577139138892e+01,-4.234297220269703566e+00,-4.711862957322919109e-04,1.775436720291571208e-02,-5.213375827936429507e-01,-1.401912822773752031e-02,-3.034234449198126848e-03,-1.685647289176731359e-02,-2.116245096362232101e-03,2.281370793344838620e-03,1.093112854656562022e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.832444433588162613e-01,-2.091517017620777436e-02,9.803945750871161380e+00,-1.414924599295947494e-01,-2.720066687426243024e-01,1.570881487592608317e-01,-5.256914835664884267e-01
1.155321960429999990e+03,-1.722589645472495823e+00,-1.519301552454988347e+01,-4.286142534830457151e-01,4.711795099674453979e-04,-1.775427305141574763e-02,-9.805422450004686041e-01,2.993305063607943489e-02,3.035019802612935226e-03,1.685617560088335451e-02,2.116257636908258633e-03,-2.281363055018914565e-03,-1.093126880570931547e-01,1.721311581451544281e+00,1.519363104839243306e+01,-4.236608275294568848e+00,-4.881018715591299963e-04,1.798906758865069858e-02,-5.105828856100020907e-01,-1.384537747966626750e-02,-1.078441522751507524e-03,-1.759727634134027052e-02,-2.084980068207236900e-03,2.300658401880211097e-03,1.058149083364307019e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.846494552157027513e-01,-2.212310255998561209e-02,9.804293961822985182e+00,-1.388399347049372179e-01,-2.802090913142405437e-01,1.566371936462869208e-01,-5.257212494330122388e-01
1.155422016004999932e+03,-1.721312186922427712e+00,-1.519363082729944736e+01,-4.263030340129514428e-01,4.880944115503993430e-04,-1.798896484988121713e-02,-9.912967341409668620e-01,2.975892988089749031e-02,1.077366388483690270e-03,1.759723370669671536e-02,2.084997770221086455e-03,-2.300652409312764490e-03,-1.058164431009713802e-01,1.719922190468913925e+00,1.519413843596059799e+01,-4.238358437046476190e+00,-5.052203986908059734e-04,1.822482817803254204e-02,-5.002052478392411405e-01,-1.453361874339750837e-02,-3.543002710483881754e-03,-1.769546339080980274e-02,-2.044352266597419202e-03,2.314406266577240072e-03,1.022929957422684943e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.861441906278538672e-01,-2.324066047269487956e-02,9.804661857320398965e+00,-1.379018928159365664e-01,-2.881667592041436410e-01,1.565158534609014385e-01,-5.255897512742424560e-01
1.155521984785000086e+03,-1.719923026574246450e+00,-1.519413809134340099e+01,-4.245530240698753843e-01,5.052102607354669317e-04,-1.822468324471326895e-02,-1.001672758880840064e+00,3.044758950093801042e-02,3.544097546744120857e-03,1.769505237625901284e-02,2.044383206612376824e-03,-2.314401438414215306e-03,-1.022951605726625246e-01,1.718553174980806286e+00,1.519470264220285394e+01,-4.239855979693352594e+00,-5.218191214316537669e-04,1.846213173199311511e-02,-4.901596052934713565e-01,-1.434031593185843521e-02,-1.751911414306483962e-03,-1.836820466349522660e-02,-1.993690451031954625e-03,2.322309463949335812e-03,9.874844720673231491e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.876161651369814554e-01,-2.425538623381240377e-02,9.805007069630773842e+00,-1.354986281328796893e-01,-2.955833384847114664e-01,1.557900992690305075e-01,-5.257484566412753413e-01
1.155621939738000037e+03,-1.718553676753082904e+00,-1.519470249570450093e+01,-4.230551876576376102e-01,5.218139191422999090e-04,-1.846205096278286106e-02,-1.011721244842362921e+00,3.025400262848227176e-02,1.751005481669102963e-03,1.836820045914127481e-02,1.993710519112568136e-03,-2.322308868097255896e-03,-9.874966217935332580e-02,1.717079562002059134e+00,1.519513289645271392e+01,-4.241679157835293701e+00,-5.370968076453363875e-04,1.869933709630187263e-02,-4.804915483370519880e-01,-1.482718310877114386e-02,-4.411022325809014870e-03,-1.838075433861779615e-02,-1.934752777352706813e-03,2.324057229969196496e-03,9.518027370569784318e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.891591678174025515e-01,-2.516943572414242700e-02,9.805342368803612985e+00,-1.345098220888547580e-01,-3.030568721766774831e-01,1.550909726461149052e-01,-5.258915535099344396e-01
1.155721924217999913e+03,-1.717080053561416353e+00,-1.519513273742875015e+01,-4.212320228729451443e-01,5.370921929741534484e-04,-1.869925693637286557e-02,-1.021389444427884818e+00,3.074110503542586484e-02,4.411581616849790353e-03,1.838054795974277192e-02,1.934773845879700360e-03,-2.324058788649718821e-03,-9.518148610634513673e-02,1.715623445354758303e+00,1.519560387788596323e+01,-4.243557605895809992e+00,-5.507654076974341246e-04,1.893678243235012715e-02,-4.711626689680546431e-01,-1.462192821742262089e-02,-2.756367336691494148e-03,-1.899176805472867560e-02,-1.872344057258698178e-03,2.319437087885773460e-03,9.158894966991068531e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.906864144159176599e-01,-2.596387323381657911e-02,9.805690703276846776e+00,-1.323624886770130016e-01,-3.096733431776778622e-01,1.547307634460706460e-01,-5.258713039910715148e-01
1.155821892717000082e+03,-1.715624155827769393e+00,-1.519560373370993389e+01,-4.193538030882804080e-01,5.507599000744711759e-04,-1.893667416231847866e-02,-1.030717368003774226e+00,3.053564394467127296e-02,2.755076564538948974e-03,1.899179974859861730e-02,1.872373200940469218e-03,-2.319442297045171131e-03,-9.159060470278257426e-02,1.714073603033753779e+00,1.519591839663442379e+01,-4.245438849921205460e+00,-5.627794965185048187e-04,1.917296573519939110e-02,-4.622075442276374346e-01,-1.492025060834978670e-02,-5.570720651473866532e-03,-1.892282495670916456e-02,-1.808769787705889450e-03,2.308071436343907268e-03,8.797860196612716788e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.922731421171956223e-01,-2.665682504598470767e-02,9.806038108189351732e+00,-1.313286330680932257e-01,-3.164583844772763666e-01,1.542675661428904166e-01,-5.258983516676289938e-01
1.155921934003999922e+03,-1.714074086467749503e+00,-1.519591828872194661e+01,-4.174722132714903111e-01,5.627761166882017108e-04,-1.917289152179524336e-02,-1.039673879071068896e+00,3.083416947013590398e-02,5.571209384791509130e-03,1.892265187678661073e-02,1.808789183631809294e-03,-2.308077251428564125e-03,-8.797974868892177724e-02,1.712543145172303882e+00,1.519625997199187495e+01,-4.247074475190784959e+00,-5.734792526177835735e-04,1.940791432490211396e-02,-4.536000612243526464e-01,-1.471044663284754375e-02,-4.024884352571591120e-03,-1.947053940155000357e-02,-1.747365273572238286e-03,2.289659156135959942e-03,8.434822809796106713e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.939157174140206386e-01,-2.724355078501660907e-02,9.806389280096288630e+00,-1.294309476142385951e-01,-3.224416605671771574e-01,1.538015641914059484e-01,-5.259269581366471380e-01
1.156021928211999921e+03,-1.712543638730051221e+00,-1.519625991634227447e+01,-4.158366622940068424e-01,5.734759302788994262e-04,-1.940783514899679929e-02,-1.048281274745851199e+00,3.062426021513881338e-02,4.023985137297441533e-03,1.947058557244547156e-02,1.747385866622153117e-03,-2.289667948156992594e-03,-8.434947170752060686e-02,1.711095973284544991e+00,1.519642314256959637e+01,-4.248807328434609509e+00,-5.832202991034346907e-04,1.964006027606995594e-02,-4.453722429325405185e-01,-1.482463353900294149e-02,-6.660363902155816071e-03,-1.933533241865803901e-02,-1.686985819324350556e-03,2.263878543455906563e-03,8.070191493855947973e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.956208718293960258e-01,-2.772846939961307738e-02,9.806728950583265103e+00,-1.283528998974482194e-01,-3.283738293500208516e-01,1.531552653567179179e-01,-5.260404777745602001e-01
1.156122016388000020e+03,-1.711096415514373081e+00,-1.519642309358765786e+01,-4.141039337555252331e-01,5.832177811297967196e-04,-1.963999685432815667e-02,-1.056509721854173023e+00,3.073854048354114632e-02,6.660688193410870331e-03,1.933520203895032832e-02,1.687002375385215913e-03,-2.263887749038850927e-03,-8.070292652492216945e-02,1.709495267997985568e+00,1.519660036245916857e+01,-4.251397337963369161e+00,-5.923340549640454923e-04,1.986961729407812211e-02,-4.374911891792276908e-01,-1.462783932199870560e-02,-5.488285933371267293e-03,-1.980696192478555856e-02,-1.627059663936612647e-03,2.230555190302100418e-03,7.704041141253273328e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.972134684041635666e-01,-2.809456203750286193e-02,9.807055535782055244e+00,-1.267031612803690421e-01,-3.339378279512575931e-01,1.526843786754835397e-01,-5.260701575645119199e-01
1.156222292960999994e+03,-1.709495951988007745e+00,-1.519660036296752992e+01,-4.115140098431613325e-01,5.923305200532524850e-04,-1.986952498215543983e-02,-1.064389879106718340e+00,3.054170484906654215e-02,5.487053371495671447e-03,1.980705615976646045e-02,1.627084726836702799e-03,-2.230572040970990599e-03,-7.704191821227635018e-02,1.707827596100856660e+00,1.519659912864267248e+01,-4.253351120624851767e+00,-6.009525691730723635e-04,2.009468710592102539e-02,-4.299966972607671689e-01,-1.459612791830860491e-02,-8.491195830296274435e-03,-1.957754107119831846e-02,-1.565951154982782572e-03,2.189466330867204449e-03,7.336657658582436403e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.988221897076141720e-01,-2.836301406178913173e-02,9.807392686360367762e+00,-1.255653143794871474e-01,-3.394396362896353603e-01,1.527577600827894344e-01,-5.258399614845093994e-01
1.156321869338999932e+03,-1.707828446530346600e+00,-1.519659912362823739e+01,-4.095606411290200199e-01,6.009483110260838146e-04,-2.009457305285078377e-02,-1.071883756327135728e+00,3.051008299637747445e-02,8.491927108937039753e-03,1.957731984805373068e-02,1.565983656596880991e-03,-2.189491642717200648e-03,-7.336847749791486351e-02,1.706179346798008645e+00,1.519660876987803455e+01,-4.255706148841484016e+00,-6.092051077192014302e-04,2.031573197133094630e-02,-4.228479549186018871e-01,-1.439744141636574264e-02,-7.075667251182327436e-03,-2.000600304466721227e-02,-1.502957768271314049e-03,2.140405994937098592e-03,6.968239650314643485e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.004148243983853162e-01,-2.852446218745627662e-02,9.807691186762086843e+00,-1.241297503832558824e-01,-3.443164846412087865e-01,1.520718763034770715e-01,-5.259740062374721470e-01
1.156421857284999987e+03,-1.706180024729539113e+00,-1.519660884330944484e+01,-4.072051797752198610e-01,6.092020491830218987e-04,-2.031564672172292418e-02,-1.079033505730164322e+00,3.031136067538453202e-02,7.074460207573331216e-03,2.000612559703631235e-02,1.502984466719148315e-03,-2.140428662642523960e-03,-6.968386287857430972e-02,1.704472142230830878e+00,1.519642385343704660e+01,-4.257675269919066530e+00,-6.169070695374433838e-04,2.053041099928451171e-02,-4.160952877000064221e-01,-1.422945862425622869e-02,-1.011332853473555053e-02,-1.969769278958898376e-02,-1.435722960154893696e-03,2.083318947006289161e-03,6.598966326232906521e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.020095588178724977e-01,-2.859912502439172777e-02,9.807978845243596311e+00,-1.229684022745232835e-01,-3.495491896077890792e-01,1.519155046249781593e-01,-5.258550734063440757e-01
